Log file open, 12/02/22 01:27:46
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(7) LeftShoulder
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(8) LeftArm
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(9) LeftForeArm
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(10) LeftHand
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(11) LeftHandIndex1
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(12) LeftHandIndex2
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(13) LeftHandIndex3
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(14) LeftHandIndex4
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(15) RightShoulder
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(16) RightArm
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(17) RightForeArm
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(18) RightHand
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(19) RightHandIndex1
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(20) RightHandIndex2
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(21) RightHandIndex3
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(22) RightHandIndex4
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(23) LeftUpLeg
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(24) LeftLeg
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(25) LeftFoot
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(26) LeftToeBase
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(27) LeftToe_End
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(28) RightUpLeg
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(29) RightLeg
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(30) RightFoot
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(31) RightToeBase
[2022.12.02-00.52.47:247][618]LogFbx: SortedLinks :(32) RightToe_End
[2022.12.02-00.52.47:247][618]LogFbx: Parsing AnimStack mixamo.com
[2022.12.02-00.52.47:859][618]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Graphic/Animation/Walking.Walking
[2022.12.02-00.52.47:882][619]LogAutomationController: Ignoring very large delta of 4.87 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.02-00.52.53:652][918]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2022.12.02-00.52.53:653][918]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-00.52.59:730][167]LogViewport: Scene viewport resized to 974x649, mode Windowed.
[2022.12.02-00.53.04:710][387]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-00.53.04:903][387]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter" FILE="D:/PBGameJam/MyProject/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset" SILENT=true
[2022.12.02-00.53.04:915][387]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2022.12.02-00.53.04:916][387]LogSavePackage: Moving 'D:/PBGameJam/MyProject/Saved/BP_ThirdPersonCharacterB835F16C441C7760EE3D618418CD0E8F.tmp' to 'D:/PBGameJam/MyProject/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2022.12.02-00.53.04:925][387]LogFileHelpers: InternalPromptForCheckoutAndSave took 214 ms (total: 1.26 sec)
[2022.12.02-00.53.04:932][387]AssetCheck: New page: Asset Save: BP_ThirdPersonCharacter
[2022.12.02-00.53.04:932][387]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2022.12.02-00.53.05:784][426]LogSlate: Window 'BP_ThirdPersonCharacter' being destroyed
[2022.12.02-00.53.05:796][426]LogWorld: UWorld::CleanupWorld for World_50, bSessionEnded=true, bCleanupResources=true
[2022.12.02-00.53.05:796][426]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-00.53.13:874][815]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-00.53.14:067][815]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Graphic/Animation/Walking" FILE="D:/PBGameJam/MyProject/Content/Graphic/Animation/Walking.uasset" SILENT=true
[2022.12.02-00.53.14:070][815]LogSavePackage: Moving output files for package: /Game/Graphic/Animation/Walking
[2022.12.02-00.53.14:070][815]LogSavePackage: Moving 'D:/PBGameJam/MyProject/Saved/WalkingC63CEC0B404AA3D558E7CB9B9556E2D6.tmp' to 'D:/PBGameJam/MyProject/Content/Graphic/Animation/Walking.uasset'
[2022.12.02-00.53.14:080][815]LogFileHelpers: InternalPromptForCheckoutAndSave took 206 ms (total: 1.47 sec)
[2022.12.02-00.53.14:088][815]AssetCheck: New page: Asset Save: Walking
[2022.12.02-00.53.14:088][815]LogContentValidation: Display: Validating /Script/Engine.AnimSequence /Game/Graphic/Animation/Walking.Walking
[2022.12.02-00.53.15:085][861]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.02-00.53.15:090][861]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.02-00.53.15:092][861]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.02-00.53.15:092][861]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.02-00.53.15:092][861]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 1 ms)
[2022.12.02-00.53.15:092][861]LogWorldPartition: Display: GenerateStreaming took 254 us (total: 3 ms)
[2022.12.02-00.53.15:092][861]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.02-00.53.15:094][861]LogPlayLevel: [PlayLevel] Compiling BP_ThirdPersonCharacter before play...
[2022.12.02-00.53.15:157][861]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2022.12.02-00.53.15:161][861]LogPlayLevel: PlayLevel: Blueprint regeneration took 68 ms (1 blueprints)
[2022.12.02-00.53.15:161][861]PIE: New page: PIE session: ThirdPersonMap (2 gru 2022, 02:53:15)
[2022.12.02-00.53.15:199][861]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.12.02-00.53.15:204][861]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005365s)
[2022.12.02-00.53.15:204][861]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005433s)
[2022.12.02-00.53.15:204][861]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-00.53.15:205][861]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.12.02-00.53.15:205][861]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.02-00.53.15:205][861]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.02-00.53.15:205][861]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.02-00.53.15:206][861]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.12.02-00.53.15:206][861]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 347 ms)
[2022.12.02-00.53.15:206][861]LogPlayLevel: PIE: World Init took: (0.002255s)
[2022.12.02-00.53.15:233][861]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.12.02-00.53.15:235][861]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.02-00.53.15:235][861]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.02-00.53.15:235][861]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.02-00.53.15:235][861]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.02-00.53.15:235][861]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.02-00.53.15:236][861]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.02-00.53.15:238][861]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.02-00.53.15:256][861]LogAudioMixer: Display: Using Audio Hardware Device Słuchawki (Realtek(R) Audio)
[2022.12.02-00.53.15:256][861]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.02-00.53.15:256][861]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.02-00.53.15:256][861]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.02-00.53.15:256][861]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2022.12.02-00.53.15:256][861]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2022.12.02-00.53.15:258][861]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2022.12.02-00.53.15:258][861]LogInit: FAudioDevice initialized.
[2022.12.02-00.53.15:258][861]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2022.12.02-00.53.15:258][861]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2022.12.02-00.53.15:264][861]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.12.02-00.53.15:266][861]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2022.12.02-01.53.15
[2022.12.02-00.53.15:266][861]LogWorld: Bringing up level for play took: 0.002179
[2022.12.02-00.53.15:269][861]LogOnline: OSS: Created online subsystem instance for: :Context_53
[2022.12.02-00.53.15:271][861]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2022.12.02-00.53.15:272][861]PIE: Server logged in
[2022.12.02-00.53.15:272][861]PIE: Play in editor total start time 0,183 seconds.
[2022.12.02-00.53.34:039][774]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.02-00.53.34:039][774]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.12.02-00.53.34:040][774]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.02-00.53.34:040][774]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-00.53.34:040][774]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.12.02-00.53.34:044][774]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.02-00.53.34:052][774]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-00.53.34:084][774]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.02-00.53.34:084][774]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.02-00.53.34:086][774]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.12.02-00.53.34:105][774]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.02-00.53.34:109][774]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2022.12.02-00.53.34:288][775]LogPlayLevel: Display: Destroying online subsystem :Context_53
[2022.12.02-00.58.16:120][862]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\ognis\Downloads\Idle.fbx)
[2022.12.02-00.58.16:125][862]LogFbx: Loading FBX Scene from C:\Users\ognis\Downloads\Idle.fbx
[2022.12.02-00.58.16:139][862]LogFbx: FBX Scene Loaded Succesfully
[2022.12.02-00.58.21:449][862]LogSlate: Window 'FBX Import Options' being destroyed
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(0) Hips
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(1) Spine
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(2) Spine1
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(3) Spine2
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(4) Neck
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(5) Head
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(6) HeadTop_End
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(7) LeftShoulder
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(8) LeftArm
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(9) LeftForeArm
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(10) LeftHand
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(11) LeftHandIndex1
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(12) LeftHandIndex2
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(13) LeftHandIndex3
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(14) LeftHandIndex4
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(15) RightShoulder
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(16) RightArm
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(17) RightForeArm
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(18) RightHand
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(19) RightHandIndex1
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(20) RightHandIndex2
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(21) RightHandIndex3
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(22) RightHandIndex4
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(23) LeftUpLeg
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(24) LeftLeg
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(25) LeftFoot
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(26) LeftToeBase
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(27) LeftToe_End
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(28) RightUpLeg
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(29) RightLeg
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(30) RightFoot
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(31) RightToeBase
[2022.12.02-00.58.21:462][862]LogFbx: SortedLinks :(32) RightToe_End
[2022.12.02-00.58.21:463][862]LogFbx: Parsing AnimStack mixamo.com
[2022.12.02-00.58.22:108][862]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Graphic/Animation/Idle.Idle
[2022.12.02-00.58.22:118][862]LogFactory: FactoryCreateFile: AnimSequence with FbxFactory (0 0 C:\Users\ognis\Downloads\Jumping (2).fbx)
[2022.12.02-00.58.22:124][862]LogFbx: Loading FBX Scene from C:\Users\ognis\Downloads\Jumping (2).fbx
[2022.12.02-00.58.22:137][862]LogFbx: FBX Scene Loaded Succesfully
[2022.12.02-00.58.25:399][862]LogSlate: Window 'FBX Import Options' being destroyed
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(0) Hips
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(1) Spine
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(2) Spine1
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(3) Spine2
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(4) Neck
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(5) Head
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(6) HeadTop_End
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(7) LeftShoulder
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(8) LeftArm
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(9) LeftForeArm
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(10) LeftHand
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(11) LeftHandIndex1
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(12) LeftHandIndex2
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(13) LeftHandIndex3
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(14) LeftHandIndex4
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(15) RightShoulder
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(16) RightArm
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(17) RightForeArm
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(18) RightHand
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(19) RightHandIndex1
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(20) RightHandIndex2
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(21) RightHandIndex3
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(22) RightHandIndex4
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(23) LeftUpLeg
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(24) LeftLeg
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(25) LeftFoot
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(26) LeftToeBase
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(27) LeftToe_End
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(28) RightUpLeg
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(29) RightLeg
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(30) RightFoot
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(31) RightToeBase
[2022.12.02-00.58.25:413][862]LogFbx: SortedLinks :(32) RightToe_End
[2022.12.02-00.58.25:414][862]LogFbx: Parsing AnimStack mixamo.com
[2022.12.02-00.58.26:060][862]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Graphic/Animation/Jumping__2_.Jumping__2_
[2022.12.02-00.58.26:069][862]LogFactory: FactoryCreateFile: AnimSequence with FbxFactory (0 0 C:\Users\ognis\Downloads\Jumping (1).fbx)
[2022.12.02-00.58.26:075][862]LogFbx: Loading FBX Scene from C:\Users\ognis\Downloads\Jumping (1).fbx
[2022.12.02-00.58.26:087][862]LogFbx: FBX Scene Loaded Succesfully
[2022.12.02-00.58.28:564][862]LogSlate: Window 'FBX Import Options' being destroyed
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(0) Hips
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(1) Spine
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(2) Spine1
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(3) Spine2
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(4) Neck
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(5) Head
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(6) HeadTop_End
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(7) LeftShoulder
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(8) LeftArm
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(9) LeftForeArm
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(10) LeftHand
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(11) LeftHandIndex1
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(12) LeftHandIndex2
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(13) LeftHandIndex3
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(14) LeftHandIndex4
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(15) RightShoulder
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(16) RightArm
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(17) RightForeArm
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(18) RightHand
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(19) RightHandIndex1
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(20) RightHandIndex2
[2022.12.02-00.58.28:580][862]LogFbx: SortedLinks :(21) RightHandIndex3
